GEM location ID,bus_id
L100001009390,way/124121964-220
L100001009391,way/28308003-220
L100001009392,way/171251565-400
L100001009393,way/171560239-220
L100001009394,way/171251565-400
L100001009395,way/156435509
L100001009396,way/85817084-400
L100001009397,relation/17148268-400
L100001009398,way/171251565-400
L100001009399,way/127787669-400
L100001009400,way/1262731213-220
L100001009401,way/28308003-220
L100001009402,way/28308003-220
L100001009403,way/170424447-400
L100001009404,way/171251565-400
L100001009405,way/1262731213-220
L100001009406,way/85817084-400
L100001009407,way/171560239-220
L100001009408,way/124121964-220
L100001009409,way/171251565-400
L100001009410,way/28308003-220
L100001009411,way/171560239-220
L100001009412,way/124121964-220
L100001009413,way/171251565-400
L100001009414,way/156435509
L100001009415,way/85817084-400
L100001009416,way/171560239-220
L100001009417,way/171560239-220
L100001009418,way/1262731213-220
L100001009419,way/170424447-400
L100001009420,way/156435509
L100001009421,way/124121964-220
L100001009422,way/171251565-400
L100001009423,way/127787669-400
L100001009424,way/170424447-400
L100001009425,way/144767090-400
L100001009426,way/144767090-400
L100001009427,way/171251565-400
L100001009428,way/28308003-220
L100001009429,way/171251565-400
L100001009430,relation/17148268-400
L100001009431,ES37-400
L100001009432,way/28308003-220
L100001009433,way/28308003-220
L100001009434,way/256334221
L100001009435,way/144767090-400
L100001009436,way/124121964-220
L100001009437,way/1262731213-220
L100001009438,way/85817084-400
L100001009439,way/58928252-400
L100001009440,way/85817084-400
L100001009441,way/127787669-400
L100001009442,way/124121964-220
L100001009443,way/170424447-400
L100001009444,way/171251565-400
L100001009445,way/171251565-400
L100001009446,way/127787669-400
L100001009447,way/28308003-220
L100001009448,way/124121964-220
L100001009449,way/28308003-220
L100001009450,way/1262731213-220
L100001009451,way/171560239-220
L100001009452,ES37-400
L100001009453,way/171560239-220
L100001009454,way/170424446-400
L100001009455,way/171251565-400
L100001009456,way/144767090-400
L100001009457,way/127787669-400
L100001009458,way/1262731213-220
L100001009459,way/124121964-220
L100001009460,way/85817084-400
L100001009461,way/85817084-400
L100001009462,way/127787669-400
L100001009463,way/171251565-400
L100001009464,way/170424447-400
L100001009465,way/28308003-220
L100001009466,way/144767090-400
L100001009467,relation/17148268-400
L100001009468,ES37-400
L100001009469,ES37-400
L100001009470,way/171560239-220
L100001009471,way/124121964-220
L100001009472,way/171560239-220
L100001009473,way/156435509
L100001009474,way/48304858-220
L100001009475,way/156435509
L100001009476,way/28308003-220
L100001009477,way/170424446-400
L100001009478,way/171251565-400
L100001009479,way/28308003-220
L100001009480,way/171251565-400
L100001009481,way/124121964-220
L100001009482,way/144767090-400
L100001009483,way/85817084-400
L100001009484,way/171251565-400
L100001009485,way/171560239-220
L100001009486,way/171251565-400
L100001009487,way/124121964-220
L100001009488,way/28308003-220
L100001009489,way/144767090-400
L100001009490,way/171251565-400
L100001009491,way/171251565-400
L100001009492,way/85817084-400
L100001009493,relation/17148268-400
L100001009494,way/171251565-400
L100001009495,way/28308003-220
L100001009496,way/156435509
L100001009497,relation/17148268-400
L100001009498,way/171560239-220
L100001009499,way/124121964-220
L100001009500,way/144767090-400
L100001009501,way/156435509
L100001009502,way/171251565-400
L100001009503,way/124121964-220
L100001009504,way/171251565-400
L100001009505,way/1262731213-220
L100001009506,way/171251565-400
L100001009507,way/144767090-400
L100001009508,way/85817084-400
L100001009509,way/170424447-400
L100001009510,way/1262731213-220
L100001009511,way/156435509
L100001009512,way/124121964-220
L100001009513,way/144767090-400
L100001009514,way/84526032-400
L100001009515,way/1262731213-220
L100001009516,way/170424447-400
L100001009517,way/28308003-220
L100001009518,relation/17294958-220
L100001009519,way/124121964-220
L100001009520,way/127787669-400
L100001009521,way/170424447-400
L100001009522,way/124121964-220
L100001009523,way/170424447-400
L100001009524,way/127787669-400
L100001009525,way/127787669-400
L100001009526,way/124121964-220
L100001009527,way/171251565-400
L100001009528,way/171251565-400
L100001009529,way/170424447-400
L100001009530,way/144767090-400
L100001009531,way/171251565-400
L100001009532,way/28308003-220
L100001009533,way/171560239-220
L100001009534,way/171251565-400
L100001009535,relation/17148268-400
L100001009536,way/171251565-400
L100001009537,way/171251565-400
L100001009538,way/85817084-400
L100001009539,relation/17294958-220
L100001009540,way/171251565-400
L100001009541,way/171251565-400
L100001009542,way/85817084-400
L100001009543,way/85817084-400
L100001009544,way/28308003-220
L100001009545,way/124121964-220
L100001009546,way/170424446-400
L100001009547,way/28308003-220
L100001009548,way/171251565-400
L100001009549,way/171251565-400
L100001009550,relation/17148268-400
L100001009551,relation/17148268-400
L100001009552,way/144767090-400
L100001009553,way/171251565-400
L100001009554,way/1262731213-220
L100001009555,way/171251565-400
L100001009556,way/171560239-220
L100001009557,ES37-400
L100001009558,way/171251565-400
L100001009559,way/124121964-220
L100001009560,way/170424447-400
L100001009561,way/156435509
L100001009562,relation/17148268-400
L100001009563,way/85817084-400
L100001009564,way/28308003-220
L100001009565,way/171560239-220
L100001009566,way/1262731213-220
L100001009567,way/171251565-400
L100001009568,way/171251565-400
L100001009569,way/1262731213-220
L100001009570,way/127787669-400
L100001009571,way/85817084-400
L100001009572,way/171251565-400
L100001009573,way/171251565-400
L100001009574,way/171251565-400
L100001009575,way/1262731213-220
L100001009576,way/171251565-400
L100001009577,way/85817084-400
L100001009578,way/1262731213-220
L100001009579,way/171560239-220
L100001009580,way/171251565-400
L100001009581,relation/17148268-400
L100001009582,way/171251565-400
L100001009583,way/1262731213-220
L100001009584,way/124121964-220
L100001009585,way/171560239-220
L100001009586,way/171560239-220
L100001009587,way/85817084-400
L100001009588,way/124121964-220
L100001009589,way/171560239-220
L100001009590,way/171251565-400
L100001009591,way/1154224087-225
L100001009592,way/1262731213-220
L100001009593,way/1262731213-220
L100001009594,way/170424446-400
L100001009595,way/124121964-220
L100001009596,way/171251565-400
L100001009597,way/28308003-220
L100001009598,way/171251565-400
L100001009599,way/144767090-400
L100001009600,way/171251565-400
L100001009601,way/85817084-400
L100001009602,way/171560239-220
L100001009603,way/171560239-220
L100001009604,ES37-400
L100001009605,way/28308003-220
L100001009606,way/171251565-400
L100001009607,way/171251565-400
L100001009608,way/28308003-220
L100001009609,way/85817084-400
L100001009610,way/124121964-220
L100001009611,way/171251565-400
L100001009612,way/171560239-220
L100001009613,way/85817084-400
L100001009614,way/171560239-220
L100001009615,way/124121964-220
L100001009616,way/124121964-220
L100001009617,way/28308003-220
L100001009618,way/124121964-220
L100001009619,way/85817084-400
L100001009620,way/171560239-220
L100001009621,way/170424447-400
L100001009622,way/171251565-400
L100001009623,way/171560239-220
L100001009624,way/1262731213-220
L100001009625,way/171251565-400
L100001009626,way/144767090-400
L100001009627,way/1262731213-220
L100001009628,way/28308003-220
L100001009629,way/1262731213-220
L100001009630,way/1154224087-225
L100001009631,relation/17148268-400
L100001009632,way/85817084-400
L100001009633,relation/17148268-400
L100001009634,relation/17148268-400
L100001009635,relation/17148268-400
L100001009636,way/171251565-400
L100001009637,way/85817084-400
L100001009638,way/171251565-400
L100001009639,way/48304858-220
L100001009640,way/144767090-400
L100001009641,way/170424447-400
L100001009642,way/171251565-400
L100001009643,way/171560239-220
L100001009644,way/127787669-400
L100001009645,way/171251565-400
L100001009646,way/171251565-400
L100001009647,way/85817084-400
L100001009648,way/171560239-220
L100001009649,way/144767090-400
L100001009650,way/85817084-400
L100001009651,way/156435509
L100001009652,way/48304858-220
L100001009653,way/28308003-220
L100001009654,way/156435509
L100001009655,relation/17148268-400
L100001009656,way/28308003-220
L100001009657,way/28308003-220
L100001009658,way/171251565-400
L100001009659,way/156435509
L100001009660,way/127787669-400
L100001009661,way/171251565-400
L100001009662,way/171251565-400
L100001009663,way/85817084-400
L100001009664,ES37-400
L100001009665,way/1262731213-220
L100001009666,way/170424447-400
L100001009667,way/170424447-400
L100001009668,way/124121964-220
L100001009669,way/171560239-220
L100001009670,way/170424446-400
L100001009671,way/171251565-400
L100001009672,way/85817084-400
L100001009673,way/171251565-400
L100001009674,way/127787669-400
L100001009675,way/124121964-220
L100001009676,way/85817084-400
L100001009677,relation/17148268-400
L100001009678,way/127787669-400
L100001009679,way/171251565-400
L100001009680,way/28308003-220
L100001009681,ES37-400
L100001009682,way/170424447-400
L100001009683,way/171251565-400
L100001009684,way/58928252-400
L100001009685,way/1262731213-220
L100001009686,way/171251565-400
L100001009687,way/156435509
L100001009688,way/85817084-400
L100001009689,way/171560239-220
L100001009690,way/170424446-400
L100001009691,way/256334221
L100001009692,way/171251565-400
L100001009693,way/170424446-400
L100001009694,way/28308003-220
L100001009695,way/85817084-400
L100001009696,way/171251565-400
L100001009697,way/127787669-400
L100001009698,way/1154224087-225
L100001009699,way/124121964-220
L100001009700,way/85817084-400
L100001009701,way/144767090-400
L100001009702,way/124121964-220
L100001009703,way/85817084-400
L100001009704,ES37-400
L100001009705,way/85817084-400
L100001009706,way/171560239-220
L100001009707,way/171560239-220
L100001009708,way/171251565-400
L100001009709,way/170424447-400
L100001009710,way/124121964-220
L100001009711,ES37-400
L100001009712,way/171251565-400
L100001009713,relation/17148268-400
L100001009714,way/156435509
L100001009715,way/28308003-220
L100001009716,way/28308003-220
L100001009717,way/85817084-400
L100001009718,ES37-400
L100001009719,way/170424447-400
L100001009720,way/171251565-400
L100001009721,ES37-400
L100001009722,way/127787669-400
L100001009723,way/1262731213-220
L100001009724,way/171251565-400
L100001009725,way/156435509
L100001009726,way/171251565-400
L100001009727,way/156435509
L100001009728,way/171251565-400
L100001009729,way/171251565-400
L100001009730,way/156435509
L100001009731,way/171560239-220
L100001009732,way/124121964-220
L100001009733,way/28308003-220
L100001009734,way/124121964-220
L100001009735,way/144767090-400
L100001009736,way/127787669-400
L100001009737,way/171560239-220
L100001009738,way/1154224087-225
L100001009739,way/170424446-400
L100001009740,way/85817084-400
L100001009741,way/170424447-400
L100001009742,relation/17294958-220
L100001009743,way/124121964-220
L100001009744,way/85817084-400
L100001009745,way/1262731213-220
L100001009746,way/85817084-400
L100001009747,way/28308003-220
L100001009748,relation/17294958-220
L100001009749,way/171251565-400
L100001009750,way/28308003-220
L100001009751,way/170424446-400
L100001009752,way/171251565-400
L100001009753,way/171251565-400
L100001009754,way/171560239-220
L100001009755,way/28308003-220
L100001009756,ES37-400
L100001009757,relation/17148268-400
L100001009758,way/171251565-400
L100001009759,way/85817084-400
L100001009760,way/170424447-400
L100001009761,way/28308003-220
L100001009762,way/171560239-220
L100001009763,way/28308003-220
L100001009764,way/171560239-220
L100001009765,way/156435509
L100001009766,relation/17148268-400
L100001009767,relation/17148268-400
L100001009768,way/124121964-220
L100001009769,way/171251565-400
L100001009770,relation/17148268-400
L100001009771,way/171251565-400
L100001009772,way/170424446-400
L100001009773,way/85817084-400
L100001009774,way/127787669-400
L100001009775,relation/17148268-400
L100001009776,way/1262731213-220
L100001009777,way/127787669-400
L100001009778,way/127787669-400
L100001009779,way/124121964-220
L100001009780,way/171251565-400
L100001009781,way/170424447-400
L100001009782,way/124121964-220
L100001009783,way/85817084-400
L100001009784,way/85817084-400
L100001009785,relation/17148268-400
L100001009786,way/171251565-400
L100001009787,way/171560239-220
L100001009788,way/85817084-400
L100001009789,way/171560239-220
L100001009790,way/171560239-220
L100001009791,way/124121964-220
L100001009792,way/85817084-400
L100001009793,way/124121964-220
L100001009794,way/85817084-400
L100001009795,way/127787669-400
L100001009796,way/202891403-220
L100001009797,way/144767090-400
L100001009798,way/28308003-220
L100001009799,way/28308003-220
L100001009800,way/1262731213-220
L100001009801,relation/17148268-400
L100001009802,way/28308003-220
L100001009803,way/28308003-220
L100001009804,way/124121964-220
L100001009805,way/171251565-400
L100001009806,way/170424447-400
L100001009807,way/85817084-400
L100001009808,way/171560239-220
L100001009809,way/171251565-400
L100001009810,way/171560239-220
L100001009811,way/171251565-400
L100001009812,relation/17294958-220
L100001009813,way/1262731213-220
L100001009814,way/171251565-400
L100001009815,way/84526032-400
L100001009816,way/170424446-400
L100001009817,way/85817084-400
L100001009818,way/171251565-400
L100001009819,way/171251565-400
L100001009820,way/1262731213-220
L100001009821,way/124121964-220
L100001009822,way/28308003-220
L100001009823,way/144767090-400
L100001009824,way/1262731213-220
L100001009825,way/28308003-220
L100001009826,way/171251565-400
L100001009827,way/171251565-400
L100001009828,relation/17148268-400
L100001009829,way/124121964-220
L100001009830,way/171251565-400
L100001009831,way/170424446-400
L100001009832,relation/17148268-400
L100001009833,way/171251565-400
L100001009834,way/171560239-220
L100001009835,way/28308003-220
L100001009836,way/171251565-400
L100001009837,way/170424447-400
L100001009838,way/170424447-400
L100001009839,way/85817084-400
L100001009840,way/28308003-220
L100001009841,way/256334221
L100001009842,way/85817084-400
L100001009843,way/171251565-400
L100001009844,way/85817084-400
L100001009845,way/171251565-400
L100001009846,way/28308003-220
L100001009847,way/144767090-400
L100001009848,way/171251565-400
L100001009849,way/127787669-400
L100001009850,way/171251565-400
L100001009851,way/28308003-220
L100001009852,way/85817084-400
L100001009853,way/171251565-400
L100001009854,way/28308003-220
L100001009855,ES37-400
L100001009856,way/124121964-220
L100001009857,way/171251565-400
L100001009858,way/171560239-220
L100001009859,way/85817084-400
L100001009860,way/127787669-400
L100001009861,ES37-400
L100001009862,way/85817084-400
L100001009863,way/171560239-220
L100001009864,relation/17148268-400
L100001009865,way/127787669-400
L100001009866,way/127787669-400
L100001009867,way/85817084-400
L100001009868,way/124121964-220
L100001009869,way/28308003-220
L100001009870,way/1154224087-225
L100001009871,way/171251565-400
L100001009872,way/171560239-220
L100001009873,way/28308003-220
L100001009874,way/28308003-220
L100001009875,way/144767090-400
L100001009876,way/127787669-400
L100001009877,way/171251565-400
L100001009878,way/170424447-400
L100001009879,relation/17148268-400
L100001009880,way/170424447-400
L100001009881,way/171251565-400
L100001009882,way/104370242-220
L100001009883,way/124121964-220
L100001009884,way/171251565-400
L100001009885,way/85817084-400
L100001009886,way/171560239-220
L100001009887,way/171251565-400
L100001009888,way/171251565-400
L100001009889,way/85817084-400
L100001009890,way/156435509
L100001009891,way/124121964-220
L100001009892,ES37-400
L100001009893,way/171251565-400
L100001009894,way/1262731213-220
L100001009895,way/85817084-400
L100001009896,way/171560239-220
L100001009897,way/171251565-400
L100001009898,ES37-400
L100001009899,way/127787669-400
L100001009900,way/1262731213-220
L100001009901,way/171251565-400
L100001009902,way/1262731213-220
L100001009903,way/171251565-400
L100001009904,way/85817084-400
L100001009905,way/171251565-400
L100001009906,way/171251565-400
L100001009907,relation/17148268-400
L100001009908,way/171560239-220
L100001009909,way/171560239-220
L100001009910,way/1154224087-225
L100001009911,way/171251565-400
L100001009912,way/171251565-400
L100001009913,way/28308003-220
L100001009914,way/85817084-400
L100001009915,way/85817084-400
L100001009916,way/127787669-400
L100001009917,way/144767090-400
L100001009918,way/171251565-400
L100001009919,way/171251565-400
L100001009920,way/156435509
L100001009921,way/156435509
L100001009922,way/171251565-400
L100001009923,way/85817084-400
L100001009924,way/28308003-220
L100001009925,way/28308003-220
L100001009926,ES37-400
L100001009927,way/171251565-400
L100001009928,way/85817084-400
L100001009929,way/171560239-220
L100001009930,way/85817084-400
L100001009931,way/1262731213-220
L100001009932,way/170424447-400
L100001009933,way/171251565-400
L100001009934,way/85817084-400
L100001009935,way/58928252-400
L100001009936,way/104370242-220
L100001009937,way/1262731213-220
L100001009938,way/156435509
L100001009939,way/156435509
L100001009940,way/171251565-400
L100001009941,way/85817084-400
L100001009942,way/171251565-400
L100001009943,way/124121964-220
L100001009944,way/171560239-220
L100001009945,way/28308003-220
L100001009946,way/1154224087-225
L100001009947,way/171251565-400
L100001009948,way/127787669-400
L100001009949,way/85817084-400
L100001009950,way/170424447-400
L100001009951,way/85817084-400
L100001009952,way/28308003-220
L100001009953,way/171560239-220
L100001009954,way/170424447-400
L100001009955,way/1262731213-220
L100001009956,way/28308003-220
L100001009957,way/1262731213-220
L100001009958,way/171251565-400
L100001009959,way/1262731213-220
L100001009960,way/171251565-400
L100001009961,way/1262731213-220
L100001009962,way/1262731213-220
L100001009963,relation/17148268-400
L100001009964,ES37-400
L100001009965,way/1262731213-220
L100001009966,way/171251565-400
L100001009967,way/170424446-400
L100001009968,way/171251565-400
L100001009969,way/171251565-400
L100001009970,way/28308003-220
L100001009971,ES37-400
L100001009972,way/84526032-400
L100001009973,relation/17148268-400
L100001009974,way/1262731213-220
L100001009975,way/85817084-400
L100001009976,way/1262731213-220
L100001009977,way/1262731213-220
L100001009978,way/171560239-220
L100001009979,way/156435509
L100001009980,relation/17148268-400
L100001009981,way/156435509
L100001009982,way/85817084-400
L100001009983,relation/17148268-400
L100001009984,way/170424447-400
L100001009985,way/171251565-400
L100001009986,way/144767090-400
L100001009987,way/1262731213-220
L100001009988,way/1262731213-220
L100001009989,way/124121964-220
L100001009990,way/1262731213-220
L100001009991,way/171251565-400
L100001009992,way/124121964-220
L100001009993,way/171251565-400
L100001009994,relation/17148268-400
L100001009995,way/127787669-400
L100001009996,way/127787669-400
L100001009997,way/58928252-400
L100001009998,way/171251565-400
L100001009999,way/1262731213-220
L100001010000,relation/17148268-400
L100001010001,way/170424447-400
L100001010002,way/171560239-220
L100001010003,way/171251565-400
L100001010004,way/144767090-400
L100001010005,way/171560239-220
L100001010006,relation/17148268-400
L100001010007,way/170424446-400
L100001010008,way/170424447-400
L100001010009,way/85817084-400
L100001010010,way/171251565-400
L100001010011,way/156435509
L100001010012,way/127787669-400
L100001010013,way/85817084-400
L100001010014,relation/17294958-220
L100001010015,relation/17148268-400
L100001010016,way/28308003-220
L100001010017,way/127787669-400
L100001010018,way/202891403-220
L100001010019,way/170424447-400
L100001010020,relation/17148268-400
L100001010021,ES37-400
L100001010022,way/144767090-400
L100001010023,way/171560239-220
L100001010024,way/85817084-400
L100001010025,way/1262731213-220
L100001010026,way/171251565-400
L100001010027,way/85817084-400
L100001010028,ES37-400
L100001010029,way/156435509
L100001010030,way/124121964-220
L100001010031,way/170424446-400
L100001010032,way/156435509
L100001010033,way/85817084-400
L100001010034,relation/17148268-400
L100001010035,way/85817084-400
L100001010036,way/171251565-400
L100001010037,way/28308003-220
L100001010038,ES37-400
L100001010039,way/127787669-400
L100001010040,way/171560239-220
L100001010041,way/28308003-220
L100001010042,way/28308003-220
L100001010043,relation/17294958-220
L100001010044,ES37-400
L100001010045,way/171251565-400
L100001010046,way/28308003-220
L100001010047,way/124121964-220
L100001010048,way/171251565-400
L100001010049,relation/17148268-400
L100001010050,way/171251565-400
L100001010051,way/171251565-400
L100001010052,way/171560239-220
L100001010053,way/171251565-400
L100001010054,way/28308003-220
L100001010055,way/170424447-400
L100001010056,way/170424446-400
L100001010057,way/170424446-400
L100001010058,way/1262731213-220
L100001010059,way/1262731213-220
L100001010060,way/1262731213-220
L100001010061,way/144767090-400
L100001010062,way/144767090-400
L100001010063,way/144767090-400
L100001010064,way/144767090-400
L100001010065,way/170424446-400
L100001010066,way/170424446-400
L100001010067,way/170424446-400
L100001010068,way/170424446-400
L100001010069,way/170424446-400
L100001010070,way/170424446-400
L100001010071,way/170424446-400
L100001010072,way/170424446-400
L100001010073,way/170424446-400
L100001010074,way/170424446-400
L100001010075,way/170424446-400
L100001010076,way/170424446-400
L100001010077,way/170424446-400
L100001010078,way/144767090-400
L100001010079,way/144767090-400
L100001010080,way/144767090-400
L100001010081,way/144767090-400
L100001010082,way/144767090-400
L100001010083,way/144767090-400
L100001010084,way/144767090-400
L100001010085,way/144767090-400
L100001010086,way/84526032-400
L100001010087,relation/17148268-400
L100001010088,relation/17148268-400
L100001010089,way/84526032-400
L100001010090,way/84526032-400
L100001010091,way/170424446-400
L100001010092,way/170424446-400
L100001010093,way/170424446-400
L100001010094,way/170424446-400
L100001010095,way/170424446-400
L100001010096,way/170424446-400
L100001010097,way/144767090-400
L100001010098,way/144767090-400
L100001010099,way/144767090-400
L100001010100,way/144767090-400
L100001010101,way/144767090-400
L100001010102,way/144767090-400
L100001010103,way/144767090-400
L100001010104,way/144767090-400
L100001010105,way/144767090-400
L100001010106,way/144767090-400
L100001010107,way/144767090-400
L100001010108,way/144767090-400
L100001010109,way/144767090-400
L100001010110,way/144767090-400
L100001010111,way/1262731213-220
L100001010112,way/1262731213-220
L100001010113,way/1262731213-220
L100001010114,way/1262731213-220
L100001010115,way/1262731213-220
L100001010116,way/1262731213-220
L100001010117,way/1262731213-220
L100001010118,way/1262731213-220
L100001010119,way/1262731213-220
L100001010120,way/1262731213-220
L100001010121,way/1262731213-220
L100001010122,way/1262731213-220
L100001010123,way/1262731213-220
L100001010124,way/1262731213-220
L100001010125,way/1262731213-220
L100001010126,way/170424447-400
L100001010127,way/170424447-400
L100001010128,way/170424447-400
L100001010129,way/170424447-400
L100001010130,way/170424447-400
L100001010131,way/170424447-400
L100001010132,way/170424447-400
L100001010133,relation/17148268-400
L100001010134,relation/17148268-400
L100001010135,relation/17148268-400
L100001010136,relation/17294958-220
L100001010137,way/85817084-400
L100001010138,way/58928252-400
L100001010139,way/170424447-400
L100001010140,way/170424447-400
L100001010141,way/144767090-400
L100001010142,way/144767090-400
L100001010143,way/144767090-400
L100001010144,way/144767090-400
L100001010145,relation/17148268-400
L100001010146,way/1262731213-220
L100001010147,way/1262731213-220
L100001010148,way/170424447-400
L100001010149,way/1262731213-220
L100001010150,relation/17148268-400
L100001010151,way/85817084-400
L100001010152,way/85817084-400
L100001010153,way/85817084-400
L100001010154,way/85817084-400
L100001010155,way/85817084-400
L100001010156,way/85817084-400
L100001010157,way/170424447-400
L100001010158,way/1262731213-220
L100001010159,way/170424447-400
L100001010160,way/170424447-400
L100001010161,way/1262731213-220
L100001010162,way/170424447-400
L100001010163,way/170424447-400
L100001010164,way/170424447-400
L100001010165,way/156435509
L100001010166,way/85817084-400
L100001010167,way/85817084-400
L100001010168,way/85817084-400
L100001010169,way/85817084-400
L100001010170,way/85817084-400
L100001010171,way/85817084-400
L100001010172,way/85817084-400
L100001010173,way/85817084-400
L100001010174,way/85817084-400
L100001010175,way/85817084-400
L100001010176,way/85817084-400
L100001010177,way/85817084-400
L100001010178,way/85817084-400
L100001010179,way/171560239-220
L100001010180,way/171560239-220
L100001010181,way/1262731213-220
L100001010182,way/1262731213-220
L100001010183,way/1262731213-220
L100001010184,way/1262731213-220
L100001010185,way/171560239-220
L100001010186,way/171560239-220
L100001010187,relation/17148268-400
L100001010188,relation/17148268-400
L100001010189,relation/17148268-400
L100001010190,way/171560239-220
L100001010191,way/28308003-220
L100001010192,way/28308003-220
L100001010193,way/28308003-220
L100001010194,way/28308003-220
L100001010195,way/28308003-220
L100001010196,way/28308003-220
L100001010197,way/28308003-220
L100001010198,way/28308003-220
L100001010199,way/28308003-220
L100001010200,way/28308003-220
L100001010201,way/28308003-220
L100001010202,way/171560239-220
L100001010203,way/171560239-220
L100001010204,way/171560239-220
L100001010205,way/171560239-220
L100001010206,way/171560239-220
L100001010207,way/28308003-220
L100001010208,way/28308003-220
L100001010209,way/28308003-220
L100001010210,way/85817084-400
L100001010211,way/85817084-400
L100001010212,way/85817084-400
L100001010213,way/85817084-400
L100001010214,way/85817084-400
L100001010215,way/85817084-400
L100001010216,way/48304858-220
L100001010217,way/171560239-220
L100001010218,way/171560239-220
L100001010219,way/171560239-220
L100001010220,way/171560239-220
L100001010221,way/28308003-220
L100001010222,way/28308003-220
L100001010223,way/28308003-220
L100001010224,way/156435509
L100001010225,way/156435509
L100001010226,way/28308003-220
L100001010227,way/28308003-220
L100001010228,way/28308003-220
L100001010229,way/28308003-220
L100001010230,way/156435509
L100001010231,way/28308003-220
L100001010232,way/28308003-220
L100001010233,way/156435509
L100001010234,way/156435509
L100001010235,way/156435509
L100001010236,way/156435509
L100001010237,way/156435509
L100001010238,way/28308003-220
L100001010239,way/28308003-220
L100001010240,way/28308003-220
L100001010241,way/171560239-220
L100001010242,way/171560239-220
L100001010243,way/28308003-220
L100001010244,way/156435509
L100001010245,way/156435509
L100001010246,way/28308003-220
L100001010247,way/28308003-220
L100001010248,way/28308003-220
L100001010249,way/28308003-220
L100001010250,way/28308003-220
L100001010251,relation/17148268-400
L100001010252,way/171251565-400
L100001010253,way/171251565-400
L100001010254,way/171251565-400
L100001010255,way/171251565-400
L100001010256,way/171251565-400
L100001010257,way/171251565-400
L100001010258,way/171251565-400
L100001010259,way/171251565-400
L100001010260,way/171251565-400
L100001010261,way/171251565-400
L100001010262,way/171251565-400
L100001010263,way/171251565-400
L100001010264,ES37-400
L100001010265,ES37-400
L100001010266,ES37-400
L100001010267,way/171251565-400
L100001010268,way/171251565-400
L100001010269,way/171251565-400
L100001010270,way/171251565-400
L100001010271,way/171251565-400
L100001010272,way/127787669-400
L100001010273,way/127787669-400
L100001010274,way/127787669-400
L100001010275,way/127787669-400
L100001010276,way/127787669-400
L100001010277,way/127787669-400
L100001010278,way/127787669-400
L100001010279,way/127787669-400
L100001010280,way/127787669-400
L100001010281,way/127787669-400
L100001010282,way/171251565-400
L100001010283,way/171251565-400
L100001010284,way/171251565-400
L100001010285,way/171251565-400
L100001010286,way/171251565-400
L100001010287,way/171251565-400
L100001010288,way/171251565-400
L100001010289,way/171251565-400
L100001010290,way/171251565-400
L100001010291,way/1154224087-225
L100001010292,way/127787669-400
L100001010293,way/1154224087-225
L100001010294,way/1154224087-225
L100001010295,way/171251565-400
L100001010296,way/171251565-400
L100001010297,way/171251565-400
L100001010298,way/171251565-400
L100001010299,way/171251565-400
L100001010300,way/171251565-400
L100001010301,way/171251565-400
L100001010302,way/171251565-400
L100001010303,way/171251565-400
L100001010304,way/171251565-400
L100001010305,way/156435509
L100001010306,way/127787669-400
L100001010307,way/127787669-400
L100001010308,way/127787669-400
L100001010309,way/127787669-400
L100001010310,way/171251565-400
L100001010311,way/156435509
L100001010312,way/156435509
L100001010313,way/156435509
L100001010314,way/156435509
L100001010315,way/156435509
L100001010316,way/28308003-220
L100001010317,way/156435509
L100001010318,way/156435509
L100001010319,way/127787669-400
L100001010320,way/127787669-400
L100001010321,way/127787669-400
L100001010322,way/127787669-400
L100001010323,way/127787669-400
L100001010324,way/1154224087-225
L100001010325,way/127787669-400
L100001010326,way/1154224087-225
L100001010327,way/127787669-400
L100001010328,way/1154224087-225
L100001010329,way/1154224087-225
L100001010330,way/1154224087-225
L100001010331,way/1154224087-225
L100001010332,way/124121964-220
L100001010333,way/124121964-220
L100001010334,way/124121964-220
L100001010335,way/124121964-220
L100001010336,way/124121964-220
L100001010337,way/124121964-220
L100001010338,way/124121964-220
L100001010339,way/124121964-220
L100001010340,way/124121964-220
L100001010341,way/124121964-220
L100001010342,way/124121964-220
L100001010343,way/256334221
L100001010344,way/124121964-220
L100001010345,way/124121964-220
L100001010346,way/144767090-400
L100001010347,relation/17148268-400
L100001010348,way/171251565-400
L100001010349,way/171560239-220
L100001010350,way/171251565-400
L100001010351,way/171251565-400
L100001010352,way/171251565-400
L100001010353,way/171251565-400
L100001010354,way/171560239-220
L100001010355,way/170424446-400
L100001010356,way/170424446-400
L100001010357,way/170424446-400
L100001010358,way/170424446-400
L100001010359,way/170424446-400
L100001010360,way/144767090-400
L100001010361,relation/17148268-400
L100001010362,way/1262731213-220
L100001010363,way/170424447-400
L100001010364,way/170424447-400
L100001010365,way/28308003-220
L100001010366,way/28308003-220
L100001010367,relation/17148268-400
L100001010368,relation/17148268-400
L100001010369,way/1262731213-220
L100001010370,way/28308003-220
L100001010371,way/256334221
L100001010372,way/124121964-220
L100001010373,relation/17148268-400
L100001010374,way/85817084-400
L100001010375,relation/17148268-400
L100001010376,way/171251565-400
L100001010377,way/171251565-400
L100001010378,way/171251565-400
L100001010379,way/28308003-220
L100001010380,way/85817084-400
L100001010381,way/170424447-400
L100001010382,way/171251565-400
L100001010383,way/171251565-400
L100001010384,way/171251565-400
L100001010385,relation/17148268-400
L100001010386,ES37-400
L100001010387,way/171251565-400
L100001010388,way/156435509
